 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,13976,20,11,10,0,15,8,1,0,3734.382813,12650.745117,122,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,2,1,0,0,570425344,9,0,72,7,1026,12,-2,1014,114,0,1,0,0,
2,96,0,13984,20,11,10,0,15,8,1,0,3734.377441,12650.755859,124,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,2,1,0,0,570425344,8,0,75,7,1026,12,35,975,125,0,1,0,0,
2,96,0,13992,20,11,10,0,15,8,2,0,3734.371582,12650.765625,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,2,1,0,0,570425344,7,0,78,7,1026,12,39,998,97,0,1,0,0,
2,96,0,14003,20,11,10,0,15,8,4,0,3734.365234,12650.777344,126,0,0,3,0,1,4000,0,107,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,7,0,82,7,1026,12,13,1029,95,0,1,0,0,
2,96,0,14012,20,11,10,0,15,8,5,0,3734.358398,12650.788086,126,0,0,3,0,1,4000,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,6,0,84,7,1026,12,39,1012,67,0,1,0,0,
2,96,0,14020,20,11,10,0,15,8,6,0,3734.351318,12650.800781,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,5,0,86,7,1026,12,36,1028,67,0,1,0,0,
2,96,0,14029,20,11,10,0,15,8,6,0,3734.343750,12650.812500,127,0,0,3,0,1,4000,0,107,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,4,0,88,7,1026,12,39,1037,39,0,1,0,0,
2,96,0,14038,20,11,10,0,15,8,7,0,3734.336182,12650.825195,126,0,0,3,0,1,4000,0,107,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,4,0,90,7,1026,12,33,1039,44,0,1,0,0,
2,96,0,14048,20,11,10,0,15,8,9,0,3734.328613,12650.837891,125,0,0,3,0,1,4000,0,107,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,3,0,91,7,1026,12,5,995,28,0,1,0,0,
2,96,0,14057,20,11,10,0,15,8,10,0,3734.321045,12650.851563,126,0,0,3,0,1,4000,0,107,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,2,0,92,7,1026,12,70,1020,11,0,1,0,0,
2,96,0,14066,20,11,10,0,15,8,11,0,3734.313232,12650.864258,126,0,0,3,0,1,4000,0,107,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,2,0,93,7,1026,12,-2,1016,43,0,1,0,0,
2,96,0,14075,20,11,10,0,15,8,12,0,3734.305420,12650.877930,126,0,0,3,0,1,4000,0,107,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,2,0,94,7,1026,12,-1,1040,32,0,1,0,0,
2,96,0,14083,20,11,10,0,15,8,12,0,3734.297363,12650.891602,126,0,0,3,0,1,4000,0,106,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,2,0,95,7,1026,12,29,1020,5,0,1,0,0,
2,96,0,14092,20,11,10,0,15,8,13,0,3734.297363,12650.891602,126,0,0,3,0,1,4000,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,1,0,95,7,1026,12,57,1007,-12,0,1,0,0,
2,96,0,14103,20,11,10,0,15,8,15,0,3734.281494,12650.918945,125,0,0,3,0,1,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,255,0,94,7,1026,12,5,1009,13,0,1,0,0,
2,96,0,14111,20,11,10,0,15,8,16,0,3734.273682,12650.933594,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,255,0,94,7,1026,12,-10,1061,-8,0,1,0,0,
2,96,0,14120,20,11,10,0,15,8,16,0,3734.266113,12650.947266,125,0,0,3,0,1,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,0,0,94,7,1026,12,-20,1005,9,0,1,0,0,
2,96,0,14129,20,11,10,0,15,8,17,0,3734.258057,12650.960938,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,0,0,94,7,1026,12,49,1021,-13,0,1,0,0,
2,96,0,14139,20,11,10,0,15,8,19,0,3734.250244,12650.974609,126,0,0,3,0,1,3000,0,98,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,0,0,94,7,1026,12,8,1016,-9,0,1,0,0,
2,96,0,14147,20,11,10,0,15,8,19,0,3734.242188,12650.988281,126,0,0,3,0,1,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,0,0,94,7,1026,12,11,1081,2,0,1,0,0,
2,96,0,14157,20,11,10,0,15,8,21,0,3734.234131,12651.001953,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,0,0,94,7,1026,12,64,960,28,0,1,0,0,
2,96,0,14166,20,11,10,0,15,8,22,0,3734.226318,12651.015625,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,255,0,93,7,1026,12,12,1050,-2,0,1,0,0,
2,96,0,14175,20,11,10,0,15,8,23,0,3734.218262,12651.029297,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,570425344,255,0,93,7,1026,12,19,1075,-8,0,1,0,0,
2,96,0,14184,20,11,10,0,15,8,23,0,3734.210205,12651.042969,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,92,7,1026,12,33,1018,-3,0,1,0,0,
2,96,0,14194,20,11,10,0,15,8,25,0,3734.202393,12651.056641,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,92,7,1026,12,29,1040,10,0,1,0,0,
2,96,0,14202,20,11,10,0,15,8,25,0,3734.194580,12651.070313,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,91,7,1026,12,19,1005,3,0,1,0,0,
2,96,0,14211,20,11,10,0,15,8,26,0,3734.194580,12651.070313,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,91,7,1026,12,-3,1000,-20,0,1,0,0,
2,96,0,14221,20,11,10,0,15,8,28,0,3734.179199,12651.096680,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,90,7,1026,12,20,1000,-8,0,1,0,0,
2,96,0,14231,20,11,10,0,15,8,29,0,3734.171875,12651.109375,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,254,0,89,7,1026,12,30,1027,-6,0,1,0,0,
2,96,0,14238,20,11,10,0,15,8,29,0,3734.164307,12651.123047,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,89,7,1026,12,15,964,6,0,1,0,0,
2,96,0,14247,20,11,10,0,15,8,30,0,3734.156738,12651.135742,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,254,0,88,7,1026,12,11,1019,-36,0,1,0,0,
2,96,0,14257,20,11,10,0,15,8,32,0,3734.149414,12651.148438,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,1644167168,254,0,87,7,1026,12,12,1020,-46,0,1,0,0,
2,96,0,14266,20,11,10,0,15,8,33,0,3734.141846,12651.161133,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,254,0,86,7,1026,12,-6,1028,-13,0,1,0,0,
2,96,0,14275,20,11,10,0,15,8,34,0,3734.141846,12651.161133,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,1644167168,255,0,86,7,1026,12,4,1042,3,0,1,0,0,
2,96,0,14283,20,11,10,0,15,8,34,0,3734.127441,12651.186523,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,85,7,1026,12,-7,1031,-17,0,1,0,0,
2,96,0,14292,20,11,10,0,15,8,35,0,3734.127441,12651.186523,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,254,0,84,7,1026,12,-44,1009,-8,0,1,0,0,
2,96,0,14303,20,11,10,0,15,8,37,0,3734.113281,12651.210938,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,84,7,1026,12,-7,1057,-26,0,1,0,0,
2,96,0,14311,20,11,10,0,15,8,38,0,3734.106201,12651.222656,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,83,7,1026,12,13,997,5,0,1,0,0,
2,96,0,14320,20,11,10,0,15,8,38,0,3734.099121,12651.235352,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,83,7,1026,12,28,1028,7,0,1,0,0,
2,96,0,14329,20,11,10,0,15,8,39,0,3734.099121,12651.235352,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,83,7,1026,12,19,1030,-5,0,1,0,0,
2,96,0,14339,20,11,10,0,15,8,41,0,3734.085205,12651.258789,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,82,7,1026,12,26,1031,14,0,1,0,0,
2,96,0,14348,20,11,10,0,15,8,42,0,3734.078125,12651.270508,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,82,7,1026,12,8,1024,-1,0,1,0,0,
2,96,0,14358,20,11,10,0,15,8,43,0,3734.071289,12651.282227,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,81,7,1026,12,17,1024,3,0,1,0,0,
2,96,0,14366,20,11,10,0,15,8,43,0,3734.064209,12651.293945,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,81,7,1026,12,24,1004,29,0,1,0,0,
2,96,0,14375,20,11,10,0,15,8,45,0,3734.057373,12651.305664,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,81,7,1026,12,29,1021,28,0,1,0,0,
2,96,0,14384,20,11,10,0,15,8,46,0,3734.050293,12651.317383,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,81,7,1026,12,27,988,28,0,1,0,0,
2,96,0,14395,20,11,10,0,15,8,47,0,3734.043457,12651.329102,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,81,7,1026,12,27,1004,28,0,1,0,0,
2,96,0,14403,20,11,10,0,15,8,48,0,3734.036621,12651.340820,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,81,7,1026,12,18,1020,-3,0,1,0,0,
2,96,0,14411,20,11,10,0,15,8,49,0,3734.029541,12651.352539,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,81,7,1026,12,22,1042,12,0,1,0,0,
2,96,0,14421,20,11,10,0,15,8,50,0,3734.022705,12651.364258,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,82,7,1026,12,14,1037,-1,0,1,0,0,
2,96,0,14429,20,11,10,0,15,8,50,0,3734.015869,12651.375977,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,82,7,1026,12,8,1031,8,0,1,0,0,
2,96,0,14438,20,11,10,0,15,8,51,0,3734.009033,12651.387695,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,59,1048,6,0,1,0,0,
2,96,0,14448,20,11,10,0,15,8,53,0,3734.002197,12651.399414,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,6,1027,33,0,1,0,0,
2,96,0,14457,20,11,10,0,15,8,54,0,3733.995361,12651.411133,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,13,1026,-10,0,1,0,0,
2,96,0,14466,20,11,10,0,15,8,55,0,3733.988525,12651.422852,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,18,1005,0,0,1,0,0,
2,96,0,14475,20,11,10,0,15,8,56,0,3733.981689,12651.434570,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,3,1063,21,0,1,0,0,
2,96,0,14484,20,11,10,0,15,8,56,0,3733.974854,12651.446289,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,10,1078,-32,0,1,0,0,
2,96,0,14494,20,11,10,0,15,8,58,0,3733.968018,12651.458008,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,13,1005,35,0,1,0,0,
2,96,0,14503,20,11,10,0,15,8,59,0,3733.961182,12651.469727,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,12,1026,-10,0,1,0,0,
2,96,0,14511,20,11,10,0,15,9,0,0,3733.954346,12651.481445,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,30,1041,11,0,1,0,0,
2,96,0,14520,20,11,10,0,15,9,1,0,3733.947510,12651.493164,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,35,1003,3,0,1,0,0,
2,96,0,14529,20,11,10,0,15,9,1,0,3733.940918,12651.504883,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,27,1017,28,0,1,0,0,
2,96,0,14538,20,11,10,0,15,9,2,0,3733.933838,12651.516602,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,46,1054,8,0,1,0,0,
2,96,0,14548,20,11,10,0,15,9,4,0,3733.926758,12651.529297,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,82,7,1026,12,41,1006,24,0,1,0,0,
2,96,0,14557,20,11,10,0,15,9,5,0,3733.919678,12651.541016,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,83,7,1026,12,18,1049,22,0,1,0,0,
2,96,0,14565,20,11,10,0,15,9,5,0,3733.912598,12651.552734,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,2,0,84,7,1026,12,58,1034,39,0,1,0,0,
2,96,0,14574,20,11,10,0,15,9,6,0,3733.905518,12651.565430,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,84,7,1026,12,4,1022,43,0,1,0,0,
2,96,0,14585,20,11,10,0,15,9,8,0,3733.898438,12651.577148,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,85,7,1026,12,13,1033,39,0,1,0,0,
2,96,0,14593,20,11,10,0,15,9,9,0,3733.891357,12651.589844,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,2,0,86,7,1026,12,-4,1029,60,0,1,0,0,
2,96,0,14602,20,11,10,0,15,9,10,0,3733.884033,12651.602539,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,86,7,1026,12,-3,1070,13,0,1,0,0,
2,96,0,14611,20,11,10,0,15,9,10,0,3733.877197,12651.615234,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,87,7,1026,12,17,1034,39,0,1,0,0,
2,96,0,14619,20,11,10,0,15,9,11,0,3733.877197,12651.615234,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,87,7,1026,12,5,1021,24,0,1,0,0,
2,96,0,14629,20,11,10,0,15,9,13,0,3733.862549,12651.640625,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,88,7,1026,12,-25,1028,-5,0,1,0,0,
2,96,0,14638,20,11,10,0,15,9,13,0,3733.855469,12651.653320,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,88,7,1026,12,-6,1044,-2,0,1,0,0,
2,96,0,14648,20,11,10,0,15,9,15,0,3733.848145,12651.666016,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,88,7,1026,12,77,1002,-17,0,1,0,0,
2,96,0,14656,20,11,10,0,15,9,15,0,3733.840820,12651.678711,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,88,7,1026,12,-9,1023,12,0,1,0,0,
2,96,0,14667,20,11,10,0,15,9,17,0,3733.833252,12651.692383,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,1,0,89,7,1026,12,-2,1035,26,0,1,0,0,
2,96,0,14675,20,11,10,0,15,9,18,0,3733.825684,12651.705078,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,0,0,89,7,1026,12,30,998,-3,0,1,0,0,
2,96,0,14684,20,11,10,0,15,9,19,0,3733.818115,12651.717773,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,89,7,1026,12,13,1023,-2,0,1,0,0,
2,96,0,14693,20,11,10,0,15,9,19,0,3733.810791,12651.730469,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,88,7,1026,12,29,1005,-9,0,1,0,0,
2,96,0,14701,20,11,10,0,15,9,20,0,3733.803223,12651.743164,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,254,0,87,7,1026,12,0,977,-22,0,1,0,0,
2,96,0,14708,20,11,10,0,15,9,21,0,3733.803223,12651.743164,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,254,0,86,7,1026,12,49,1031,-16,0,1,0,0,
2,96,0,14710,20,11,10,0,15,9,21,0,3733.795898,12651.755859,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,570425344,255,0,86,7,1026,12,65,1010,-22,0,1,0,0,
2,96,0,14729,20,11,10,0,15,9,24,0,3733.781006,12651.780273,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,254,0,84,7,1026,12,38,1029,3,0,1,0,0,
2,96,0,14738,20,11,10,0,15,9,24,0,3733.773926,12651.791992,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,255,0,84,7,1026,12,11,995,5,0,1,0,0,
2,96,0,14748,20,11,10,0,15,9,26,0,3733.766846,12651.804688,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,28,1050,-9,0,1,0,0,
2,96,0,14756,20,11,10,0,15,9,26,0,3733.760010,12651.817383,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,32,1016,0,0,1,0,0,
2,96,0,14765,20,11,10,0,15,9,27,0,3733.752930,12651.829102,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,49,1027,10,0,1,0,0,
2,96,0,14776,20,11,10,0,15,9,29,0,3733.745850,12651.840820,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,2,1052,-6,0,1,0,0,
2,96,0,14784,20,11,10,0,15,9,30,0,3733.739014,12651.853516,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,17,998,0,0,1,0,0,
2,96,0,14793,20,11,10,0,15,9,30,0,3733.731934,12651.865234,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,255,0,83,7,1026,12,-9,1061,-6,0,1,0,0,
2,96,0,14802,20,11,10,0,15,9,31,0,3733.731934,12651.865234,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,255,0,83,7,1026,12,56,922,6,0,1,0,0,
2,96,0,14812,20,11,10,0,15,9,33,0,3733.718018,12651.889648,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,83,7,1026,12,20,1010,8,0,1,0,0,
2,96,0,14820,20,11,10,0,15,9,33,0,3733.710938,12651.902344,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,83,7,1026,12,10,1057,20,0,1,0,0,
2,96,0,14830,20,11,10,0,15,9,35,0,3733.704102,12651.914063,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,83,7,1026,12,2,1035,-12,0,1,0,0,
2,96,0,14839,20,11,10,0,15,9,36,0,3733.697266,12651.925781,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,83,7,1026,12,-33,1065,56,0,1,0,0,
2,96,0,14847,20,11,10,0,15,9,37,0,3733.690186,12651.938477,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,83,7,1026,12,26,1040,4,0,1,0,0,
2,96,0,14857,20,11,10,0,15,9,38,0,3733.683105,12651.950195,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,1,0,84,7,1026,12,6,980,-6,0,1,0,0,
2,96,0,14866,20,11,10,0,15,9,39,0,3733.676025,12651.961914,126,0,0,3,0,1,1200,0,31,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,1,0,84,7,1026,12,11,1041,27,0,1,0,0,
2,96,0,14874,20,11,10,0,15,9,39,0,3733.669189,12651.974609,126,0,0,3,0,1,1200,0,34,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,25,998,10,0,1,0,0,
2,96,0,14883,20,11,10,0,15,9,40,0,3733.669189,12651.974609,126,0,0,3,0,1,1400,0,40,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,34,985,20,0,1,0,0,
2,96,0,14894,20,11,10,0,15,9,42,0,3733.655029,12651.998047,126,0,0,3,0,1,1800,0,49,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,15,1019,30,0,1,0,0,
2,96,0,14903,20,11,10,0,15,9,43,0,3733.647949,12652.010742,126,0,0,3,0,1,2000,0,56,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,-56,1036,29,0,1,0,0,
2,96,0,14911,20,11,10,0,15,9,44,0,3733.640869,12652.022461,126,0,0,3,0,1,2000,0,60,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,84,7,1026,12,-51,1060,3,0,1,0,0,
2,96,0,14920,20,11,10,0,15,9,44,0,3733.640869,12652.022461,126,0,0,3,0,1,2500,0,64,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,1,0,85,7,1026,12,-24,987,12,0,1,0,0,
2,96,0,14929,20,11,10,0,15,9,45,0,3733.626221,12652.046875,128,0,0,3,0,1,2500,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,1,0,85,7,1026,12,14,1001,7,0,1,0,0,
2,96,0,14939,20,11,10,0,15,9,47,0,3733.618408,12652.058594,129,0,0,3,0,1,2500,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,85,7,1026,12,-3,1049,0,0,1,0,0,
2,96,0,14948,20,11,10,0,15,9,48,0,3733.610840,12652.070313,129,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,85,7,1026,12,-5,959,11,0,1,0,0,
2,96,0,14957,20,11,10,0,15,9,49,0,3733.603027,12652.082031,130,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,85,7,1026,12,-25,1050,8,0,1,0,0,
2,96,0,14966,20,11,10,0,15,9,50,0,3733.595215,12652.093750,130,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,0,0,85,7,1026,12,-41,947,34,0,1,0,0,
2,96,0,14975,20,11,10,0,15,9,51,0,3733.587158,12652.105469,131,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,255,0,84,7,1026,12,11,986,1,0,1,0,0,
2,96,0,14984,20,11,10,0,15,9,51,0,3733.578857,12652.116211,133,0,0,3,0,0,32768,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,570425344,255,0,84,7,1026,12,43,1052,-17,0,1,0,0,
